"logFC","logCPM","F","PValue","FDR","gene","rank_stat","analysis"
0.132119157558847,7.2943162483994,0.113253161048751,0.745200446962212,0.999742810224406,"BLOC1S1",0.336531069960489,"within25"
0.886479757324084,6.99568186894431,3.46060516045952,0.100209289110088,0.999742810224406,"CD63",1.86027018480099,"within25"
-0.885403826542355,2.03624324472368,1.13256325315452,0.317553185417129,0.999742810224406,"AC009779.2",-1.06421955119915,"within25"
-0.224188261108447,4.1866829039498,0.219796747474168,0.651834331808307,0.999742810224406,"GDF11",-0.468824857995145,"within25"
-0.0135376449682558,6.26232259043382,0.00120107186410783,0.973209963381749,0.999742810224406,"SARNP",-0.0346564837239416,"within25"
0.243378807824783,4.82878077031947,0.271607194264129,0.616500150684846,0.999742810224406,"ORMDL2",0.521159471049053,"within25"
0.547955443899517,4.62396835046364,0.786296057319283,0.401343981325898,0.999742810224406,"DNAJC14",0.886733363147729,"within25"
0.284509959012765,4.96879806031267,0.46177924683016,0.516144542125565,0.999742810224406,"PYM1",0.679543410556058,"within25"
-0.36258144405971,7.46184240589562,0.710362744140965,0.424006519072901,0.999742810224406,"DGKA",-0.84283019887814,"within25"
-0.0321810709938675,4.2601734324252,0.00217306026896451,0.963973555917163,0.999742810224406,"CDK2",-0.0466160945271535,"within25"
-0.553934503156707,5.22907953967711,1.13857193055334,0.317358019356627,0.999742810224406,"RAB5B",-1.06703886084497,"within25"
-0.187205882328831,2.96326941226185,0.0932105258820737,0.767969290808098,0.999742810224406,"IKZF4",-0.305303989299311,"within25"
0.224476822635623,11.6968777021396,0.293646675281661,0.602777483720453,0.999742810224406,"RPS26",0.54189175605619,"within25"
0.556714998729379,7.46561412836815,1.85677526650893,0.210422629585418,0.999742810224406,"PA2G4",1.36263541217339,"within25"
0.228331398130768,12.5418820435352,0.241493607346449,0.636436981390602,0.999742810224406,"RPL41",0.491419990788377,"within25"
0.0646902509076795,6.12632632935576,0.0253931538713019,0.877374215929262,0.999742810224406,"ESYT1",0.159352294841655,"within25"
-0.50812544854291,2.78514829101317,0.427086589558801,0.531954933247841,0.999742810224406,"ZC3H10",-0.65351862219741,"within25"
0.52001140189158,1.85603983708874,0.379798666217425,0.554270410884303,0.999742810224406,"AC034102.6",0.616278075398942,"within25"
0.134722757619812,6.70547045979999,0.0506799541093283,0.827576201985993,0.999742810224406,"MYL6B",0.225122087120141,"within25"
0.148843424100591,10.1329993035168,0.143747310162814,0.714531108229119,0.999742810224406,"MYL6",0.379140224933749,"within25"
-0.223423319510453,6.75471858534171,0.287236860665567,0.606693914600829,0.999742810224406,"SMARCC2",-0.535944829871105,"within25"
-0.0021015125308086,4.53131404415603,1.84985263217446e-05,0.99667462936925,0.999742810224406,"RNF41",-0.00430099131849212,"within25"
0.192448083539835,4.98435329308326,0.0851389992552801,0.777941269035407,0.999742810224406,"NABP2",0.291785879122483,"within25"
-0.294772716812586,4.14169023438647,0.259845215980733,0.624122179456138,0.999742810224406,"ANKRD52",-0.509750150545082,"within25"
-0.391911149115429,4.15835428462714,0.564550125427385,0.474164202855241,0.999742810224406,"COQ10A",-0.751365507211627,"within25"
0.0840534538886866,5.92332929270447,0.0386149998165698,0.849155721748954,0.999742810224406,"CS",0.196506996864157,"within25"
-0.0642974621003377,3.85199095957403,0.0164435728903371,0.901164204671969,0.999742810224406,"AC073896.2",-0.12823249545391,"within25"
-0.128523835500154,6.17461721483722,0.0729232735791979,0.794020118272616,0.999742810224406,"CNPY2",-0.270043095781392,"within25"
-0.694878365062365,4.17696782506236,1.94393623637452,0.201102129496462,0.999742810224406,"PAN2",-1.39425113820091,"within25"
0.0227577544782194,3.89986388159421,0.00100940661330935,0.97543944267601,0.999742810224406,"IL23A",0.0317711600875598,"within25"
0.327737132528869,4.95955548449842,0.622090188002903,0.453210009454982,0.999742810224406,"STAT2",0.78872694134466,"within25"
-0.163885338505874,3.78087717172204,0.0317983576285521,0.86292135506737,0.999742810224406,"TIMELESS",-0.178320939960937,"within25"
-0.155230308514054,2.53515717905933,0.0544088868503332,0.821320029790122,0.999742810224406,"SPRYD4",-0.233257126044057,"within25"
-0.327161132662998,4.02050466302695,0.380398428767754,0.55465494228883,0.999742810224406,"RBMS2",-0.616764484035644,"within25"
-0.209605532796348,6.57392701417265,0.233028594326556,0.642327892696534,0.999742810224406,"BAZ2A",-0.482730353641198,"within25"
0.760042159778323,8.61971570083153,3.17109553909779,0.113139821913628,0.999742810224406,"ATP5F1B",1.78075701292955,"within25"
0.285112924039416,8.21546404973376,0.564695935596509,0.474076866167579,0.999742810224406,"PTGES3",0.75146253106626,"within25"
0.574323268883279,10.9444967156904,1.48794972787604,0.257557785907151,0.999742810224406,"NACA",1.21981544828553,"within25"
-0.423680430553692,4.30670330156574,0.215025096767465,0.655335839530594,0.999742810224406,"PRIM1",-0.463707986525427,"within25"
0.957354768440941,2.92979468845231,2.50964278602886,0.150193511042857,0.999742810224406,"ZBTB39",1.58418521203452,"within25"
-1.82807882810052,2.30520277014099,3.83819257022537,0.0838814546351197,0.999742810224406,"MYO1A",-1.95913056487447,"within25"
-0.527480117115939,3.6237305699061,0.662731752170276,0.439404163647719,0.999742810224406,"NEMP1",-0.814083381583408,"within25"
1.25414430574912,3.00841156968365,2.44081529707214,0.154279917092389,0.999742810224406,"NAB2",1.56231088361828,"within25"
-0.262734605539316,5.5892843526672,0.427922555360629,0.531515914861105,0.999742810224406,"STAT6",-0.654157897881413,"within25"
0.0804192174258536,5.56643873798405,0.0074505818222674,0.933354567779934,0.999742810224406,"SHMT2",0.0863167528482588,"within25"
-0.364087925135998,6.10604583182216,0.80537903761888,0.395913470646374,0.999742810224406,"R3HDM2",-0.897429126794356,"within25"
-0.0791604405748079,6.31393561682166,0.0268832962929045,0.873862599429873,0.999742810224406,"ARHGAP9",-0.163961264611202,"within25"
-0.36370545593924,5.40549320068027,0.696154894021154,0.428495146666361,0.999742810224406,"MARS",-0.834358971918654,"within25"
-0.202983216547226,5.70654735424973,0.182393163452438,0.680686169887146,0.999742810224406,"DDIT3",-0.427075126239446,"within25"
-0.57869158542821,4.50030651658871,1.68387097227481,0.230916306588533,0.999742810224406,"MBD6",-1.29764054047136,"within25"
-0.0319787021104543,6.80575975351819,0.00454390048623557,0.947924780438205,0.999742810224406,"DCTN2",-0.0674084600494298,"within25"
0.0672874207968609,3.00522324299453,0.0116242185557122,0.916829106582216,0.999742810224406,"PIP4K2C",0.107815669342226,"within25"
-0.0293603671251813,5.82080157764299,0.00475238931547143,0.946745771344208,0.999742810224406,"DTX3",-0.0689375754974849,"within25"
-0.323798834922119,6.5155058768342,0.605946675839573,0.458907237527365,0.999742810224406,"OS9",-0.778425767713,"within25"
0.037850989372999,4.77158029641943,0.00663974788226498,0.937076225747594,0.999742810224406,"AGAP2",0.0814846481385603,"within25"
-0.0212177218923814,4.06949890314342,0.00153835244790367,0.969684319743962,0.999742810224406,"TSPAN31",-0.0392218363657754,"within25"
0.284601052163033,5.60914609165379,0.173681712447088,0.687915076928794,0.999742810224406,"CDK4",0.416751379658289,"within25"
-0.466178399494438,5.49677382177304,1.08487545690789,0.328317758813606,0.999742810224406,"MARCH9",-1.04157354848704,"within25"
1.53686704482152,2.6652202555921,3.32022832877793,0.100974456719129,0.999742810224406,"METTL1",1.82214937059999,"within25"
-0.674551614491176,1.82375392066131,0.545772105761605,0.481214479494638,0.999742810224406,"EEF1AKMT3",-0.738763903937926,"within25"
-0.0947686351723872,4.30873253729012,0.03819759097424,0.849969183553469,0.999742810224406,"TSFM",-0.195442039935731,"within25"
-0.228111224883852,5.92711626081138,0.333495562767417,0.579627446732398,0.999742810224406,"CTDSP2",-0.577490746910647,"within25"
0.0464355892571369,3.76642952998231,0.00504126852119859,0.945157626907271,0.999742810224406,"ATP23",0.0710018909691748,"within25"
0.0417462834860216,8.76656035625498,0.00649108921551182,0.937781673668463,0.999742810224406,"GIHCG",0.0805672961908976,"within25"
-0.120675464802047,5.39374630041568,0.0803061305828193,0.784140033217454,0.999742810224406,"SLC16A7",-0.283383363278121,"within25"
0.717964116948514,3.97004964312301,1.63941215276274,0.236662934537404,0.999742810224406,"TAFA2",1.28039531112963,"within25"
0.0568077584014404,8.02161074600665,0.00875643449284013,0.927766453979771,0.999742810224406,"USP15",0.0935758221595735,"within25"
-0.270220251092553,6.1878541253238,0.397513365547606,0.54610803225228,0.999742810224406,"MON2",-0.630486610125549,"within25"
0.106086808690005,3.85676782622186,0.0143228456155632,0.907587001055371,0.999742810224406,"PPM1H",0.119678091627345,"within25"
0.0345717515197679,3.18743684274325,0.00285961023309926,0.958585587151985,0.999742810224406,"DPY19L2",0.0534753235904118,"within25"
0.27788879634613,4.45599002815988,0.352019070644585,0.569517875573626,0.999742810224406,"RXYLT1",0.59331195053242,"within25"
0.0927958853447803,3.21804617067939,0.0280864650733079,0.871099255496962,0.999742810224406,"C12orf66",0.167590169978158,"within25"
0.22978182827533,4.41943628403758,0.243870566089608,0.634825080154023,0.999742810224406,"XPOT",0.493832528383467,"within25"
0.0100346529438559,2.43768509324895,7.57677658324986e-05,0.993269996738385,0.999742810224406,"TBK1",0.00870446815333933,"within25"
0.663329073996276,2.82197917175066,0.941686112471212,0.359932303942434,0.999742810224406,"RASSF3",0.970405128011601,"within25"
0.391011357469441,3.17021968593336,0.339457723749395,0.576365587633946,0.999742810224406,"GNS",0.582630005877997,"within25"
-0.135115289609739,5.69136913643374,0.107945079181367,0.751003210770077,0.999742810224406,"LEMD3",-0.328549964512808,"within25"
-1.01368440402444,4.55821250318924,1.39954305726291,0.268565545883637,0.999742810224406,"MSRB3",-1.1830228473123,"within25"
-0.166704657398588,5.85632550396863,0.109331658707318,0.749472824858604,0.999742810224406,"LLPH",-0.330653381515021,"within25"
0.216156333429068,6.26192870718407,0.255738814760046,0.626813999036722,0.999742810224406,"TMBIM4",0.505706253431818,"within25"
0.18351233618912,4.75967089068094,0.149430193444769,0.709259884962848,0.999742810224406,"HELB",0.386562017591963,"within25"
0.12731529533444,6.19980749660424,0.0944331127690721,0.766529255042128,0.999742810224406,"CAND1",0.307299711631938,"within25"
0.85267398735581,5.67209334094795,3.29786346737298,0.107248053258829,0.999742810224406,"DYRK2",1.8160020559936,"within25"
0.988786007175786,1.89468240572163,0.480399706771588,0.504960987147635,0.999742810224406,"IFNG-AS1",0.693108726515247,"within25"
1.47984584046145,1.29431396425434,1.05847001448855,0.334106450835964,0.999742810224406,"IFNG",1.02881971913866,"within25"
-0.7527189532836,3.79890420378536,1.51530965701904,0.253648197327241,0.999742810224406,"MDM1",-1.2309791456475,"within25"
1.38242919034101,4.13129641745381,1.56318019697299,0.241644283965508,0.999742810224406,"LINC02384",1.25027204918489,"within25"
0.631595988638215,7.82348564559626,2.0013179507683,0.195194519756713,0.999742810224406,"RAP1B",1.41467945159612,"within25"
-0.306481392393161,5.61895036877116,0.586641807557238,0.465902840925954,0.999742810224406,"NUP107",-0.765925458225041,"within25"
-0.245658601427718,4.42546180733246,0.245385575160997,0.633785934759817,0.999742810224406,"SLC35E3",-0.495364083438633,"within25"
0.518061683893709,5.65182990525132,1.04491940050658,0.336855616423048,0.999742810224406,"MDM2",1.02221299175201,"within25"
-0.189491440926747,6.3956123040961,0.175433999496962,0.686438866368806,0.999742810224406,"CPSF6",-0.418848420669056,"within25"
-0.577281906111614,2.21938440129902,0.476057718567285,0.507615142254635,0.999742810224406,"LYZ",-0.689969360600372,"within25"
0.00765999090425896,4.94167636662906,0.000157019936542768,0.990312023352596,0.999742810224406,"YEATS4",0.0125307596155528,"within25"
0.0892357958507924,4.31727616874178,0.0211561083919304,0.88798917255577,0.999742810224406,"FRS2",0.145451395290421,"within25"
0.592500511802421,7.54516062696892,2.37937802312033,0.161840086967542,0.999742810224406,"CCT2",1.54252326501753,"within25"
0.716078949405257,5.74482441873281,1.87578172988339,0.208347587775301,0.999742810224406,"RAB3IP",1.36959181141076,"within25"
0.247941253576141,5.5581648912505,0.334306591018678,0.579184524741471,0.999742810224406,"AC025159.1",0.578192520721842,"within25"
0.296396286375803,7.01608046800212,0.4328345134589,0.529227973313356,0.999742810224406,"CNOT2",0.657901598614033,"within25"
0.378346651771478,3.88151619299833,0.27419350941444,0.614885841948083,0.999742810224406,"KCNMB4",0.523634900875066,"within25"
-0.0334084763647292,6.5804019389992,0.00628896544625458,0.93875580921943,0.999742810224406,"ZFC3H1",-0.0793029977129149,"within25"
0.320926384439363,3.10665595144812,0.256294595900638,0.626498710004133,0.999742810224406,"THAP2",0.506255465057552,"within25"
0.773633190660679,3.90888548314005,2.40001899544851,0.160337617709378,0.999742810224406,"TMEM19",1.54919946922548,"within25"
0.147775167093493,5.85375185122157,0.0797527497756417,0.784863076848194,0.999742810224406,"RAB21",0.282405293462502,"within25"
0.172413043518956,4.9065461320362,0.116778299146082,0.741441088626394,0.999742810224406,"TBC1D15",0.341728399677407,"within25"
0.125519560600487,7.68214998097679,0.102509242504439,0.757109885193455,0.999742810224406,"ATXN7L3B",0.320170645913142,"within25"
0.722853339928434,2.71725374259104,1.2919678029992,0.287714581662057,0.999742810224406,"AC025257.1",1.13664761601791,"within25"
0.152410313467063,2.79125647729778,0.0500384761095701,0.828652610204965,0.999742810224406,"CAPS2",0.223692816401355,"within25"
0.954485917219094,5.34748000026062,1.20552876147464,0.304469362808603,0.999742810224406,"GLIPR1",1.09796573784187,"within25"
0.221287576948685,6.78983862188845,0.168642796300284,0.692191236022335,0.999742810224406,"KRR1",0.410661413210791,"within25"
3.45566870003915,5.85922461108292,34.2766172238972,0.000407767129355679,0.999742810224406,"PHLDA1",5.8546235766185,"within25"
0.548007111384161,8.64089882382324,1.57228486722918,0.245565908023242,0.999742810224406,"NAP1L1",1.25390783841125,"within25"
-0.25033285827245,2.13712974741358,0.0911021589042865,0.770495518849532,0.999742810224406,"BBS10",-0.301831341819047,"within25"
0.185182493689587,7.28879048184162,0.218950521731654,0.652427643371493,0.999742810224406,"OSBPL8",0.467921490991441,"within25"
-0.144826783374246,4.72046435295064,0.0932247769532824,0.76797978248771,0.999742810224406,"ZDHHC17",-0.305327327557299,"within25"
-0.244544228311405,2.86235199122407,0.0553078977093707,0.819874477303011,0.999742810224406,"E2F7",-0.235176311964812,"within25"
-0.576688930967128,3.76739399719036,0.317380919547456,0.590882770669465,0.999742810224406,"PAWR",-0.563365706754907,"within25"
0.0259817587872375,7.27627062445353,0.00442306080440725,0.948620571192176,0.999742810224406,"PPP1R12A",0.0665060959943316,"within25"
0.157135967636746,6.53741398926651,0.101577916070943,0.758176617813063,0.999742810224406,"CCDC59",0.318712905403819,"within25"
-0.230654277510339,3.51406583879328,0.169520751067145,0.691469543110347,0.999742810224406,"METTL25",-0.411728977686955,"within25"
1.25321887232935,1.68339674124675,0.976831263822285,0.348584617939517,0.999742810224406,"TMTC2",0.988347744380633,"within25"
0.71419013924914,3.81675653002361,1.77610703166193,0.219680263710117,0.999742810224406,"C12orf29",1.33270665626834,"within25"
-0.428205709730997,5.21061100062963,0.685734245651286,0.431832634462257,0.999742810224406,"CEP290",-0.828090723080077,"within25"
-0.209192028991254,2.51060499140441,0.101628614516734,0.758137256808851,0.999742810224406,"TMTC3",-0.318792431711817,"within25"
0.899651321332221,7.89870126874043,3.84728726620436,0.0858419144130283,0.999742810224406,"DUSP6",1.96145029664388,"within25"
1.12161891105065,1.85936830417916,1.27485842358747,0.285356971350057,0.999742810224406,"AC024909.1",1.12909628623403,"within25"
0.351967444575385,5.04368323419584,0.580553260867464,0.46818135482112,0.999742810224406,"POC1B",0.761940457560473,"within25"
1.034839847736,4.65618895549066,4.19772141286463,0.0732952742031452,0.999742810224406,"GALNT4",2.04883415943425,"within25"
