"logFC","logCPM","F","PValue","FDR","gene","rank_stat","analysis"
-0.547586536571745,6.08111885425839,0.487205208717112,0.501470534177188,0.999875881051378,"SMOX",-0.698000865842667,"within15"
0.997675165601107,7.54819056643103,1.56123747778787,0.24074146169281,0.999875881051378,"PRNP",1.24949488906032,"within15"
1.37861377193773,3.78856495883258,2.85930910307848,0.120034573294269,0.999875881051378,"RASSF2",1.69094917223389,"within15"
-0.433954963124409,4.83718597627882,0.580686010586889,0.464153754508814,0.999875881051378,"SLC23A2",-0.762027565503302,"within15"
0.282997187598698,6.70682867751523,0.305625376224195,0.592857626940192,0.999875881051378,"TMEM230",0.552833949956218,"within15"
0.404675437245491,5.72189985707181,0.433443838121182,0.525596682602832,0.999875881051378,"PCNA",0.658364517665694,"within15"
0.0256477193103661,6.59167456867002,0.00162154519333886,0.968693995048777,0.999875881051378,"CDS2",0.0402684143385217,"within15"
0.622331557303757,5.91673393759792,1.10429534661146,0.318761057501936,0.999875881051378,"GPCPD1",1.05085457919327,"within15"
-0.211152718045895,4.16994748693903,0.130264557976256,0.725894783087412,0.999875881051378,"SHLD1",-0.360921816985696,"within15"
0.724141840090938,4.67718112866149,1.77980783320678,0.212578520159336,0.999875881051378,"TRMT6",1.33409438691825,"within15"
-0.29392298842556,3.66957914626923,0.162907276494441,0.695246746727851,0.999875881051378,"MCM8",-0.403617735604422,"within15"
0.00371335584893477,4.85659054930502,5.82356710341262e-05,0.994065723470525,0.999875881051378,"CRLS1",0.00763122998173468,"within15"
0.309434908365784,5.44806908371623,0.417784031228781,0.533025312318691,0.999875881051378,"TMX4",0.646362151760745,"within15"
-0.962145173081425,6.57709037824559,1.37604051966986,0.268741544002053,0.999875881051378,"PLCB1",-1.17304753512799,"within15"
0.735549321363583,2.85211278436218,0.384426832576481,0.553093497794248,0.999875881051378,"PLCB4",0.620021638796971,"within15"
0.11387027532689,3.0473763279947,0.0137313367991356,0.909034469019271,0.999875881051378,"MKKS",0.11718078681736,"within15"
-0.806716780010022,4.23756320842751,1.22777590914306,0.294565263064796,0.999875881051378,"SLX4IP",-1.10805049936502,"within15"
-0.55801120268032,4.54437209825333,0.750085635597472,0.407143129201059,0.999875881051378,"BTBD3",-0.866074844108448,"within15"
-0.529444517242743,8.24930097285825,1.17707931182596,0.304120841521634,0.999875881051378,"TASP1",-1.08493286051532,"within15"
0.517153521336192,5.26058503981415,1.04475042702982,0.331503650914739,0.999875881051378,"ESF1",1.0221303375939,"within15"
0.253163118981742,4.1352613763556,0.11737519599036,0.73912957178174,0.999875881051378,"NDUFAF5",0.342600636295906,"within15"
-2.62463163463523,3.07165136476433,5.32022974280442,0.0414361203572586,0.999875881051378,"MACROD2",-2.30656232146552,"within15"
0.825270116666754,6.57836294526551,3.47693028602338,0.0926615376493735,0.999875881051378,"SNRPB2",1.86465285938788,"within15"
0.350593815953081,7.92053885834396,0.337995453858275,0.574216100236237,0.999875881051378,"DSTN",0.581373764336055,"within15"
0.296441711718414,6.58861009569346,0.330657568161602,0.578338155928678,0.999875881051378,"RRBP1",0.57502831944314,"within15"
0.248027288271173,6.33613182829167,0.246671923351169,0.630469457304055,0.999875881051378,"SNX5",0.496660772913635,"within15"
-0.498927912941543,4.36978258101932,0.655720967798391,0.437445878493021,0.999875881051378,"MGME1",-0.809765995703938,"within15"
0.729380844216424,3.68489260869226,1.18091748442145,0.303095201943897,0.999875881051378,"PET117",1.08670027349838,"within15"
0.241764693361512,4.04204981960914,0.164601874844422,0.693652308468753,0.999875881051378,"POLR3F",0.405711566071787,"within15"
-0.251842651095495,4.80509228365466,0.236608685069115,0.637459005020834,0.999875881051378,"SEC23B",-0.486424387823138,"within15"
0.393160478888168,6.81122867846605,0.777562413177743,0.399161597358539,0.999875881051378,"SMIM26",0.881794994983382,"within15"
2.92660246410187,3.12373904303277,2.21496294942034,0.162668034132323,0.999875881051378,"SLC24A3",1.488275159176,"within15"
0.845126750407251,5.88700079083009,2.92520952746646,0.118903068111525,0.999875881051378,"NAA20",1.71032439246666,"within15"
-0.351608739600219,5.42383024820341,0.512798240776495,0.490780839815465,0.999875881051378,"CRNKL1",-0.71609932326214,"within15"
-0.299251191730559,4.19767217927009,0.212033983634539,0.655332881271953,0.999875881051378,"RALGAPA2",-0.460471479718928,"within15"
-0.717784284234943,5.19799723770347,2.34699450064803,0.157412800640125,0.999875881051378,"KIZ",-1.53199037224391,"within15"
0.587604560567704,3.42078749739889,0.423268603312285,0.528674777791711,0.999875881051378,"AL117332.1",0.650590964671571,"within15"
0.271224328622362,7.03086186281963,0.329906189729827,0.578758354227402,0.999875881051378,"XRN2",0.574374607490466,"within15"
0.786067212279356,6.04523710467536,2.68489970710777,0.13324369192994,0.999875881051378,"NXT1",1.63856635724885,"within15"
-0.0250811258888383,3.89664591642248,0.000908068186549901,0.976560103747668,0.999875881051378,"GZF1",-0.030134169750466,"within15"
-0.0364337593621313,3.6697262337704,0.00340279241420582,0.954665157161476,0.999875881051378,"NAPB",-0.058333458788296,"within15"
0.797304477333942,4.7860918988947,2.40540256518185,0.152885440172666,0.999875881051378,"CST3",1.55093602872003,"within15"
2.43526507225531,6.00462318776856,17.4977848296681,0.00185241382248873,0.882675186415878,"CST7",4.18303536079581,"within15"
0.330743903476278,5.71573248230784,0.425876620383337,0.529152058589576,0.999875881051378,"APMAP",0.652592231323157,"within15"
-0.509442540593807,5.55710179392402,0.942748371444091,0.355111436663463,0.999875881051378,"ACSS1",-0.970952301322825,"within15"
0.125329990563585,4.60018809259928,0.0531523510196141,0.822453628993626,0.999875881051378,"ENTPD6",0.230547936489603,"within15"
-0.342767495978819,4.81009683522849,0.475861415233284,0.506453780098636,0.999875881051378,"PYGB",-0.689827090822971,"within15"
-0.0795764414859148,5.22017145651025,0.0282798182459866,0.869903002186693,0.999875881051378,"ABHD12",-0.168166043677035,"within15"
0.101807003883571,2.69784241879102,0.00779077222165682,0.931269930417107,0.999875881051378,"GINS1",0.0882653511954539,"within15"
0.0712261020797737,4.59365963301051,0.0127533389145263,0.912387219537266,0.999875881051378,"NINL",0.112930681900564,"within15"
-0.622708899818471,2.97952932839683,0.584276671040771,0.461151343483063,0.999875881051378,"NANP",-0.764379925848901,"within15"
-0.986727079542745,3.48045228613327,1.46573656256799,0.254568868761645,0.999875881051378,"ZNF337-AS1",-1.21067607664808,"within15"
0.255379140226933,3.92320167119686,0.15371726367643,0.703485211247497,0.999875881051378,"ZNF337",0.392067932476542,"within15"
-0.101037834313387,7.49306458914288,0.0512019705351313,0.8256696438346,0.999875881051378,"HM13",-0.226278524246406,"within15"
2.16316191157702,4.45733301809336,2.41892386368732,0.153178136321629,0.999875881051378,"ID1",1.55528899683863,"within15"
-0.191422564198074,6.54264601426055,0.150334823470115,0.706567545259265,0.999875881051378,"BCL2L1",-0.387730348915474,"within15"
-0.0337978120019046,5.90929311464735,0.00120438920123104,0.973018366350054,0.999875881051378,"TPX2",-0.0347043109891414,"within15"
0.280234325310409,5.02213650882281,0.260856931393869,0.620932616557089,0.999875881051378,"PDRG1",0.510741550487004,"within15"
0.148847031767086,5.29924573737128,0.0884824069717718,0.772380287519581,0.999875881051378,"TM9SF4",0.297459924984479,"within15"
-0.239794865729586,3.98359887594622,0.0959426347377786,0.763255952288685,0.999875881051378,"PLAGL2",-0.309746081069283,"within15"
0.253938771832332,3.05120555490804,0.107603735683143,0.749665744273484,0.999875881051378,"POFUT1",0.328030083503241,"within15"
0.647982352826615,4.16952438296418,0.964449436619484,0.349640693452791,0.999875881051378,"KIF3B",0.982063865855721,"within15"
0.537361009575109,6.92733530899892,1.11749613177479,0.316018317296413,0.999875881051378,"ASXL1",1.05711689598397,"within15"
-0.291080207970335,4.94437708746166,0.283554163700996,0.606347260557109,0.999875881051378,"NOL4L",-0.532498041030196,"within15"
-0.421697053295974,4.25868952650421,0.38154333170504,0.551005282093233,0.999875881051378,"AL034550.2",-0.617691939161456,"within15"
0.38960093812083,6.46974008307926,0.702022703180422,0.422227132633673,0.999875881051378,"COMMD7",0.83786795092092,"within15"
-0.0815656508105787,3.07842141209427,0.00970756362677009,0.923412562594905,0.999875881051378,"DNMT3B",-0.0985269690326973,"within15"
-0.0466643542578922,6.51984758826836,0.0091100950021277,0.92589857555838,0.999875881051378,"MAPRE1",-0.0954468176637005,"within15"
0.388942981421469,4.91124173957805,0.497132330480728,0.497315128775381,0.999875881051378,"CDK5RAP1",0.705076116799263,"within15"
1.37718833980373,3.91046805486627,3.65614451390351,0.0855882532012592,0.999875881051378,"SNTA1",1.91210473403093,"within15"
-0.0187471190654468,4.74670368913147,0.00142315863110522,0.970671541153526,0.999875881051378,"CBFA2T2",-0.0377247747654671,"within15"
0.234093591470034,2.86695075707737,0.0338622841253061,0.857743769863113,0.999875881051378,"NECAB3",0.184017075635133,"within15"
0.589260771135079,4.15981035093138,0.4403297917374,0.522120772587492,0.999875881051378,"E2F1",0.663573501382778,"within15"
-0.485189105752555,2.9364640183983,0.2781531105603,0.609685382456454,0.999875881051378,"ZNF341",-0.527402228436987,"within15"
0.280946640569535,5.94081901826549,0.368596209827692,0.557684967920048,0.999875881051378,"CHMP4B",0.607121248044978,"within15"
0.438761590138796,7.95934565546846,1.02281074882935,0.336353057647835,0.999875881051378,"RALY",1.0113410645422,"within15"
0.122683179220266,6.65452200446987,0.0709178132100237,0.795566588045314,0.999875881051378,"EIF2S2",0.266303986470394,"within15"
0.361680235725232,5.64003449901927,0.233309232690962,0.639782327790994,0.999875881051378,"AHCY",0.483020944360555,"within15"
-0.337988338496454,5.80627318019889,0.454990457941226,0.515693915838508,0.999875881051378,"ITCH",-0.674529805079973,"within15"
-0.756148067731492,3.99521608680496,1.54162075126246,0.243582567936778,0.999875881051378,"DYNLRB1",-1.24162021216733,"within15"
0.269712596757818,3.36275649427856,0.132880510760088,0.723130548396133,0.999875881051378,"PIGU",0.364527791478356,"within15"
-0.11308481267631,5.15062611562944,0.0571767995221603,0.815983706460459,0.999875881051378,"NCOA6",-0.239116706907235,"within15"
-1.04864627471431,4.2219329384924,2.38775499512661,0.154260644928698,0.999875881051378,"GGT7",-1.54523622631836,"within15"
-0.79521826138064,2.8569778215053,0.402531898881996,0.542103009382133,0.999875881051378,"ACSS2",-0.634454016365249,"within15"
-0.243001384663081,5.14970327598494,0.112874198636794,0.744041638282999,0.999875881051378,"GSS",-0.335967555928834,"within15"
-0.10723635151538,6.10537282046274,0.0523276943474888,0.823801855409209,0.999875881051378,"TRPC4AP",-0.228752473970204,"within15"
0.242953506028482,4.38378052026085,0.1483692406173,0.708393303281356,0.999875881051378,"EDEM2",0.385187279926661,"within15"
0.399705074155331,6.35762855446867,0.816673451311843,0.387999250024133,0.999875881051378,"MMP24OS",0.903699867938379,"within15"
0.826290489335725,6.43680744063352,2.8738072673105,0.121773903703311,0.999875881051378,"EIF6",1.69523074161322,"within15"
-0.246215342273914,3.79291451348896,0.136146607862796,0.720066852715791,0.999875881051378,"UQCC1",-0.368980497943721,"within15"
-0.454293129563375,5.1457590538214,0.919806870405214,0.360782957567604,0.999875881051378,"CEP250",-0.959065623617703,"within15"
0.200882369761318,3.98799126185421,0.100789921483116,0.757612736080977,0.999875881051378,"FO393401.1",0.317474284758807,"within15"
0.681225158346905,7.28689357912836,1.73567693624708,0.217888427548302,0.999875881051378,"ERGIC3",1.31745092365791,"within15"
-0.235871860941979,6.72489946531882,0.165317450884889,0.693111116338384,0.999875881051378,"CPNE1",-0.406592487491947,"within15"
-0.187405033296875,4.21380480729623,0.10616482257428,0.751472474572259,0.999875881051378,"RBM12",-0.325829437857109,"within15"
0.755116172575052,3.08875085966234,0.718317290361545,0.415889197723492,0.999875881051378,"NFS1",0.847536011247631,"within15"
0.121104869019623,6.94659911478856,0.0760511890275101,0.788493296033049,0.999875881051378,"ROMO1",0.275773800473341,"within15"
0.180554427542365,9.51606244716593,0.114670452907906,0.742085230013321,0.999875881051378,"RBM39",0.338630259882229,"within15"
-0.165792602533893,6.52496324790564,0.140668493497572,0.715668604341414,0.999875881051378,"PHF20",-0.375057986846797,"within15"
0.853072094532798,7.89289372238276,3.31839007179554,0.0993614547983925,0.999875881051378,"SCAND1",1.82164488081391,"within15"
1.35399708311994,4.23041622630078,3.77211712199026,0.080524824201892,0.999875881051378,"CNBD2",1.94219389402558,"within15"
-0.134500663078018,7.43441571645347,0.0769682480045558,0.787256915034319,0.999875881051378,"NORAD",-0.277431519486442,"within15"
0.13496305041802,5.4800396774475,0.0773127140960547,0.78680214636981,0.999875881051378,"AAR2",0.278051639261585,"within15"
0.248612729661055,5.03622747212088,0.213541132376488,0.654184753327165,0.999875881051378,"DLGAP4",0.462105109662821,"within15"
0.83405443211343,4.70118731676479,1.81414451861809,0.208552786285583,0.999875881051378,"TGIF2",1.34690182218976,"within15"
0.561059399179927,6.80764649416389,1.50366270724051,0.248981286924313,0.999875881051378,"RAB5IF",1.22623925366974,"within15"
0.542775465607858,5.67567061997119,0.852478696584759,0.37820430404375,0.999875881051378,"SLA2",0.923297729112749,"within15"
-0.154076710214363,4.1700406393127,0.0490654842184166,0.829292003334673,0.999875881051378,"NDRG3",-0.22150730059846,"within15"
-0.27171640423596,3.94388851500924,0.117500098287607,0.739058340266709,0.999875881051378,"DSN1",-0.342782873387231,"within15"
-1.37600096411327,3.05030380509513,3.25228954876898,0.101137578948939,0.999875881051378,"SOGA1",-1.80341053251027,"within15"
0.629408347646827,4.52695280884787,0.676643289804305,0.428643729067426,0.999875881051378,"SAMHD1",0.822583302653479,"within15"
0.54245424737214,4.47868163852922,0.893231371031186,0.367528680073926,0.999875881051378,"RBL1",0.945109184714224,"within15"
0.234492799250287,7.40661633445023,0.233695510584429,0.6394968360415,0.999875881051378,"RPN2",0.483420635248879,"within15"
-0.120071573005202,3.65041444030616,0.0272038819736382,0.872356138086121,0.999875881051378,"MANBAL",-0.164935993566105,"within15"
0.277154532450895,5.21850271997664,0.332493151674961,0.577314243107622,0.999875881051378,"BLCAP",0.576622191452047,"within15"
-0.0515789525394596,5.37930525186162,0.0108029098224548,0.919333671958495,0.999875881051378,"CTNNBL1",-0.103937047401082,"within15"
-0.138805574151399,3.64072288007414,0.0462680410331368,0.834126844434583,0.999875881051378,"TTI1",-0.215100072136522,"within15"
-0.11240677695075,5.3058312918824,0.0356105409597771,0.8542068417647,0.999875881051378,"RPRD1B",-0.188707554061243,"within15"
1.10046042417749,5.91632964616926,3.51146506884686,0.0910829229437297,0.999875881051378,"SNHG17",1.87389035667695,"within15"
0.0449664797897968,4.05113326489531,0.00503915618259566,0.944816805301286,0.999875881051378,"SNHG11",0.0709870141828465,"within15"
-0.340087085812067,5.40318818677599,0.394641080527383,0.544348858242802,0.999875881051378,"RALGAPB",-0.628204648603767,"within15"
0.58528237717722,4.57640682685941,0.532807848576351,0.482594636410451,0.999875881051378,"ACTR5",0.72993687985767,"within15"
0.991809077447304,6.23807216142397,0.574325509604768,0.466533044687161,0.999875881051378,"PPP1R16B",0.757842668107813,"within15"
0.509545273559725,3.38603677524445,0.4520153388696,0.516894154957545,0.999875881051378,"FAM83D",0.67232086005835,"within15"
-0.84196196316483,3.92967149354332,1.21966514987809,0.296089944192555,0.999875881051378,"DHX35",-1.1043845117884,"within15"
2.37262587322065,5.46398527714802,2.58221978463941,0.137927055362106,0.999875881051378,"MAFB",1.60692868063253,"within15"
0.212759986818983,7.58238258369788,0.153449295648105,0.703706848427081,0.999875881051378,"TOP1",0.391726046680719,"within15"
-0.23102895761826,5.84021071687735,0.264361876936296,0.618622801884824,0.999875881051378,"PLCG1",-0.514161333567875,"within15"
